birth_month;birth_year;age;has_card;account_age_months;trans_count;avg_balance;min_balance;max_balance;std_balance;avg_trans_amount;total_deposits;total_withdrawals;net_flow;deposit_ratio;loan_amount;loan_payments;loan_duration;has_loan;district_id;inhabitants;average_salary;unemployment_rate_95;unemployment_rate_96;entrepreneurs_ratio;crimes_95;crimes_96;urban_ratio;cities_count;gender_M;frequency_PorTransaccion;frequency_Semanal;loan_status_B;loan_status_C;loan_status_D;loan_status_SIN_PRESTAMO;card_type_gold;card_type_junior;card_type_sin_tarjeta;region_central Bohemia;region_east Bohemia;region_north Bohemia;region_north Moravia;region_south Bohemia;region_south Moravia;region_west Bohemia
0.4313408616462796;1975;-1.2358127041035414;0;1.5312923360867408;-0.17898722548991075;-0.4098062703227831;-0.0669740167796224;-0.03230133831632981;-0.23479834283511986;-0.58544637044289;-0.5114671924460441;-0.5146399884451482;-0.16300473917822264;-0.0965370019187336;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;51;-0.4075452901214022;-0.7311627868123144;-0.19715418986533406;-0.2481811106713598;0.42907663897438975;-0.4117906918704078;-0.3962772204016286;0.06481280103634013;1.8682203640944164;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.1485915785713057;1971;-1.0017006118057026;0;1.255405900069992;2.459077563787415;0.4925920727555317;5.376823453159221;0.16184948021988776;0.0720636932586915;-0.7153273913754394;0.17357090141803513;0.1382310072761847;0.9685382373695175;-0.3008233024710161;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;2;-0.5002355510143517;-0.7568408291347721;-0.654742983938243;-0.7734321385472538;0.4724771396686007;-0.46169992994196;-0.4337133267348548;-1.1357771622948556;-0.18068291510251444;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0
0.4313408616462796;1978;-1.4113967733269204;0;-0.39991271603050044;-0.3843455623797625;0.6098224393139874;0.2392676902147585;0.1087030659149355;-0.1390378992255496;0.1658409159530788;-0.11514845578870704;-0.17051788242237162;1.325492441293449;0.08024241476904631;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;72;-0.11549653687689898;-0.38904063469251016;0.5055714581752049;0.6053518096269677;-0.482333875604041;-0.18124510149650602;-0.2237497913002626;-0.3337023548593089;-0.5221667949686696;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.14137464153748697;1958;-0.24083631183772683;1;1.5864696232900906;1.4322858793381565;0.7040449716955213;-0.22009487027681285;0.6446779954004045;0.7304686372799077;1.8059255680838937;3.1186697444624536;3.1446947733377004;-0.747834041958487;-0.9913655790363571;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
1.5912057420814503;1957;-0.18230828876326713;0;-0.6206218648438995;-0.3685487672343893;0.40358799474275486;0.3158281169633537;0.20790246173733626;-0.07042624966967667;0.27544577672781906;-0.06156303249898132;-0.07379173225147632;0.2804810739822136;-0.37105034682456456;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
0.4313408616462796;1953;0.05180380353457158;1;-0.951685588063998;-0.6844846701418534;0.9242845089761778;-0.22009487027681285;0.0711662470244515;-0.20678801761737414;0.4813615900651066;-0.16185060870840406;-0.21255399565539823;1.186951339928174;0.0826041129738885;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;66;-0.3966539111307145;-0.753064646440293;0.34759437450717673;0.2911391411654955;-0.829537881157729;-0.4584149539133164;-0.4520618389376635;-1.0550652319868763;-0.18068291510251444;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
0.14137464153748697;1922;1.8661725188428215;0;0.7036330280364945;0.2949166288712855;-0.9979548736427891;0.3158281169633537;-0.9984839953320837;-1.0724491981357924;-0.8405631109436914;-0.5857758185422194;-0.5563327154902888;-1.0088733591194323;-0.5744083375634313;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;56;-0.4000937366188931;-0.5567031463273812;0.9903976804667397;0.694456894713057;0.2120741355033348;-0.4357560851702855;-0.41816047225821834;-1.1710886318045968;0.843768724495951;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.728524018788891;1959;-0.2993643349121865;0;-0.730976439250599;-0.21058081578065718;0.3585258277887212;0.4689489704605441;0.33651420676307203;0.633170322800214;-0.007419400537687075;-0.15522343182123996;-0.13499722881526408;-0.5707955255401207;-0.6355689229620529;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
-0.1485915785713057;1921;1.9247005419172813;0;-1.0068628752673476;-0.9451317900405114;-0.9000790649912176;0.3158281169633537;-1.0201938924027816;-0.915223877881573;-1.0105357762730331;-0.9266035911493562;-0.925595890404903;-0.46855164957302275;1.8274544149787046;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
1.5912057420814503;1925;1.6905884496194425;0;-0.7861537264539487;-0.9135381997497649;-0.9000117430646076;-0.0669740167796224;-1.0352146848819141;-0.9020876774256485;-0.9972471014037533;-0.9192255487923975;-0.9122916573082287;-0.6120953288477667;1.3339837913829389;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;55;-0.3091584315169785;-0.5786050059553598;-0.5403457854200158;-0.5014271419686659;-0.43893337490983003;-0.40570602036280645;-0.3945098505747381;-1.7814726047586922;1.185252604362106;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-1.3084564590064762;1947;0.40297194198132963;0;-1.5034584600974954;-1.3479500662475281;-1.265504500291409;0.39238854371194887;-1.2432516498974107;-1.1280745498110705;-1.1585578347074388;-1.0318362438830857;-1.0158820434731635;-0.8907715866950303;3.9327416014474994;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;27;-0.560750687923743;-0.7160580560343981;-1.210386519598204;-1.0360576524852008;-0.482333875604041;-0.503882008491589;-0.48342461986575685;-1.2820675359780689;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
0.4313408616462796;1963;-0.5334764272100252;0;-0.39991271603050044;-0.5897038992696142;0.01751334554139395;0.08614683671756804;-0.2577143075523035;-0.5145352063012462;-0.6131447031748501;-0.6582813723692419;-0.6737134021812881;0.07000282356005007;0.46402955536427776;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;14;-0.2512841386254064;0.4047129676869915;-0.7909301250313707;-0.8390885170317406;0.6026786417512336;-0.2957713112224015;-0.31735612413175435;0.28172611373903506;1.185252604362106;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0
0.4313408616462796;1967;-0.7675885195078639;0;1.2002286128666424;1.203232349730245;0.6782133070009956;-5.46310452267566;1.8351895166767702;2.0927408573451483;2.1843920798427403;3.1384399157482306;3.1446947733377004;-0.6296653585785572;-0.9849256800250339;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;17;-0.5417881943605483;-1.0536487889208275;-0.2679715032337604;-0.4123220568825767;-0.09172936935614213;-0.504852569590961;-0.4816893840357189;-0.3942363025902937;0.5022848446297958;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;0
1.0112733018638649;1941;0.7541400804280878;0;-1.0068628752673476;-0.9372333924678248;-1.1205822560965615;0.2392676902147585;-0.9669185984853733;-0.9805546788188119;-0.526300145113659;-0.7584081710065446;-0.7372423834956103;-0.8872725373153968;-0.17874906293401457;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
-0.43855779868009837;1922;1.8661725188428215;0;0.813987602443194;0.17644066528098643;-1.0415637589691458;0.08614683671756804;-1.0840575309513412;-1.0616263663553716;-0.8655795993084475;-0.6248526986023747;-0.6139756199884371;-0.5669264979358668;-0.181728817180557;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;71;-0.29742601939959673;-0.6276953809835878;1.6658859002886528;0.9711516326119654;-0.829537881157729;-0.3563940506600985;-0.37198391878109727;0.02445683588235049;1.5267364842282611;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.43855779868009837;1936;1.0467801958003862;0;0.37256930481639605;0.002675918681881139;-0.9822873993405085;0.16270726346616327;-0.9932833239118186;-1.0462287962210326;-0.824620837197512;-0.6308785922483511;-0.6261555249020607;-0.41706957321125604;-0.04606062651940321;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;64;-0.19686088499703547;0.08675838481185334;-0.6928753834443188;-0.5577040378125117;1.0366836486933435;-0.37490937009427194;-0.3825881377424403;0.2766816180947866;1.5267364842282611;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
1.3012395219726576;1959;-0.2993643349121865;0;1.034696751256593;1.3375051084659173;0.706614398871335;-0.0669740167796224;0.3700987175382524;-0.02789290597236334;-0.25800513316630186;0.44286338330262637;0.3894514545392215;1.5480894465411406;-0.29793527586928903;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;58;-0.44338171164983503;-0.5680316944108184;0.2767770611387504;0.21141353872004734;-1.0899408853229948;-0.45972147847016326;-0.4402365280959234;-0.2832573984168216;-0.5221667949686696;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-0.43855779868009837;1977;-1.3528687502524608;0;1.1450513256632926;1.2901147230297976;-0.20678513657453518;0.2392676902147585;0.4895271584137246;-0.22003738294898761;-0.8100447336179227;-0.31332764920484685;-0.28139198743136773;-0.9383452760669484;-0.716915733239076;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;61;-0.4188992373317717;-0.5249832116937568;1.0285300799728152;1.0508772350574136;-0.612535377686674;-0.46345440577544017;-0.4534757347991759;-0.7776179715531967;0.1608009647636407;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
1.5912057420814503;1965;-0.6505324733589446;0;1.5864696232900906;1.321708313320544;-1.280915876653858;0.08614683671756804;-1.231882446437852;-1.2153543601442798;-1.1864640715700336;-0.7789894106376116;-0.7528694672039682;-1.0202718371885222;-0.2773733292942833;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;49;-0.5372382051451335;-0.9826565542646208;-0.5348982997762907;-0.5811527444141142;1.4706886556354535;-0.4803272371952918;-0.4514191590006124;-0.42450327645578606;1.185252604362106;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-1.3084564590064762;1957;-0.18230828876326713;0;1.2002286128666424;0.444986182752331;-1.2367033256384834;0.16270726346616327;-1.151729435695401;-1.161029312018304;-1.100020209638678;-0.7804556896560757;-0.7661971634381344;-0.7265012549645472;0.08174694083210797;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;23;-0.5043425961163742;-0.6684781540839617;-0.5893731562135417;-0.39356309160129477;-0.829537881157729;-0.4348228533439663;-0.4168751123841161;0.8214871476736485;1.185252604362106;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
-0.43855779868009837;1977;-1.3528687502524608;0;-1.172394736877397;-1.0636077536308104;0.05662894927806113;0.3158281169633537;-0.23491019730134594;-0.28320648200492266;0.0782110705971625;-0.6113686847951438;-0.5951505740538386;-0.6929749303124437;-0.3057061891466234;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;21;-0.45968934397643235;-0.3059646154139705;-0.7419027542378447;-0.6702578295002033;0.08187263342070182;-0.45647383171457234;-0.4439962057276723;-0.11174454651236515;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0
-1.0184902388976838;1957;-0.18230828876326713;1;1.69682419769679;1.5586602405011423;0.4205338033628886;0.4689489704605441;0.28773706402548505;0.355274938871995;0.7245459080557732;1.8352220364032112;1.878027725400384;-0.16401233944952465;-0.8846214840782033;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;13;-0.5982523550430301;-0.688114304095253;-0.05551956312848114;-0.11217861238206606;0.08187263342070182;-0.4826789813976162;-0.45938839022004596;-1.408179927084287;-1.2051345547009797;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0
1.3012395219726576;1951;0.16885984968349094;0;1.255405900069992;0.8714996516774076;-0.6389295872750785;-0.0669740167796224;-0.8598044782274674;-1.1485534364276815;-1.0871829740799084;-0.6998461065434403;-0.7055249776481455;-0.19233928926417412;0.3672112084788318;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
1.0112733018638649;1950;0.2273878727579506;0;-1.0620401624706974;-1.0557093560581239;-1.493796318599307;-0.14353444352821762;-1.375391158432714;-1.2428150365573207;-1.1091355983516862;-0.9873712937754416;-0.9646597948426906;-1.0369247932349006;1.2827902449457835;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;59;-0.44420312067023954;-0.8044207310852085;0.20051226212659903;-0.013694044655335755;-0.655935878380885;-0.4454243668909527;-0.44557077157344743;-0.35892483308055245;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0
-1.3084564590064762;1957;-0.18230828876326713;0;1.034696751256593;1.321708313320544;-0.17541138344516524;0.3158281169633537;-0.39944397548503424;-0.488020549489362;-0.43307044118001053;0.17653953333961703;0.19856709947507534;-0.45427993635530267;-0.7178089622449311;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;34;-0.39832476360908;0.1252754482955399;1.9382601824749082;1.9606870511995866;-0.9163388825461509;-0.3435901100029987;-0.35286419065382724;0.9324660518471205;-0.18068291510251444;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0
-0.728524018788891;1979;-1.46992479640138;0;-0.1240262800137517;-0.28956479150752323;-0.49765024951931147;0.39238854371194887;-0.22677056530684947;-0.11762547838824325;-0.739655305977532;-0.6603024428551375;-0.6325701564506503;-1.0026191527479622;-0.48249908351245135;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;50;-0.46175828546809966;-0.9985165215814329;1.066662479478891;0.9148747367681196;-1.1767418867114168;-0.46304378377185973;-0.4510656850352343;-0.8684188931496735;0.1608009647636407;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.1485915785713057;1982;-1.6455088656247592;1;0.9795194640532433;-0.7081798628599132;-0.7393529919957744;0.3158281169633537;-0.09846964758174186;-0.15448193582766756;-0.30360456995847246;-0.5804371945952473;-0.5460003741194278;-1.130257704302684;-0.6652800817995677;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
-0.1485915785713057;1961;-0.41642038106110585;0;1.69682419769679;2.466975961360102;-0.015708361757650426;-0.22009487027681285;-0.14317318374524382;-0.525081243895241;-0.36640052199745177;0.7629405867080591;0.7554386681489063;0.5638410987155985;-0.6320546959189096;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;21;-0.45968934397643235;-0.3059646154139705;-0.7419027542378447;-0.6702578295002033;0.08187263342070182;-0.45647383171457234;-0.4439962057276723;-0.11174454651236515;0.5022848446297958;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0
1.3012395219726576;1976;-1.294340727178001;0;-0.6757991520472492;-0.17108882791722416;-0.1817667584850941;0.3158281169633537;-0.07099049256523965;-0.1023137743691769;-0.042622259337667896;-0.14690575806358352;-0.1457975646582578;-0.09211061383967845;-0.4532893831576647;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;5;-0.48136276765133756;-0.15265159801812003;0.5328088863938305;0.43652112209543026;-0.13512987005035312;-0.44464045215684456;-0.42195228388681977;-0.8986858670151658;0.1608009647636407;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0
1.3012395219726576;1980;-1.5284528194758398;1;-1.2827493112840964;-1.1662869220757364;0.759178699943057;-0.22009487027681285;1.0309150316223263;1.1437338036462132;2.430156154856159;-0.007127229574899603;-0.03521262696537645;0.7006110277289825;-0.26131633550585437;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;1;2.628601117906594;2.289783368770946;-1.406496002772308;-1.4393754060327622;1.9914946639659854;2.655966296879207;2.665064391747549;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
0.4313408616462796;1919;2.0417565880662005;0;-1.2827493112840964;-1.2768644880933488;-1.0430040860752403;0.4689489704605441;-1.0806030519272878;-0.9371505834349527;-0.7469418139493855;-0.9236402459177666;-0.9193781589695889;-0.5479080428150679;1.5654188596537615;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;67;-0.4521004217298965;-1.0566697350764107;1.578726129989051;1.4307462820033723;-0.525734376298252;-0.4211976686797056;-0.42069905800957014;-0.30847987663806525;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
-0.1485915785713057;1950;0.2273878727579506;0;0.26221473040969656;0.1132534846994936;-0.29509221986404277;-1.8307731282137591;0.14030384147879033;0.22527740713020533;0.44849062207830903;0.39614630325824496;0.3965454073320823;0.18941919946341887;-0.6135456042421746;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;46;-0.4334435035360672;-0.8610634715023946;-0.5893731562135417;-0.5577040378125117;-0.1785303707445641;-0.4357560851702855;-0.43551283055859785;0.21614767036380178;1.5267364842282611;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0
-0.728524018788891;1960;-0.35789235798664615;1;0.37256930481639605;0.35020541188009174;1.6759355507651459;0.4689489704605441;0.7144246091998762;0.44925779416520545;0.6852135713755693;0.8144407217775703;0.7490887187631315;2.0251133921693625;-0.3593737366677811;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;28;-0.546052232312887;-0.6911352502508362;-0.6819804121568684;-0.6983962774221262;-0.39553287421561906;-0.48331357903951333;-0.4706352891184401;-1.6301377354312305;0.843768724495951;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1
1.3012395219726576;1981;-1.5869808425502994;0;-1.393103885690796;-1.2294741026572291;-0.4548020042966982;0.4689489704605441;-0.3078282603877139;-0.02304885316379596;-0.72346909595023;-0.8962796038259326;-0.9092699856826018;-0.10628392859340317;2.169721823138034;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;7;-0.48386063603761886;0.3103084003250146;-0.33334133095846175;-0.2950785238745647;0.3856761382801787;-0.38218857833956194;-0.36391828557110606;-0.29334638970531923;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0
1.5912057420814503;1937;0.9882521727259265;0;-0.8413310136572985;-1.0004205730493176;-1.0322931985786055;-0.22009487027681285;-1.0413983792285557;-0.9408105635302677;-0.9207724509442436;-0.9097200801861678;-0.9000220217471703;-0.6761015617067161;1.0541111056900792;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;67;-0.4521004217298965;-1.0566697350764107;1.578726129989051;1.4307462820033723;-0.525734376298252;-0.4211976686797056;-0.42069905800957014;-0.30847987663806525;0.1608009647636407;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0
0.7213070817550723;1934;1.1638362419493056;0;-0.28955814162380095;-0.4791263332520017;-1.246994584917947;4.140787037323171;-1.0943577917428862;-1.1251076739481893;-0.8396657884045466;-0.7680075561055795;-0.7393692852022952;-1.0774570885233934;-0.3694626615445457;-0.35854268017427365;-0.3810099901818047;-0.38485878418192204;0;26;-0.27157266108502215;0.9650984795476862;-0.1263368764969075;-0.1919042148275142;0.42907663897438975;-0.3167876919511105;-0.3184486800247412;1.5529390160897132;-1.546618434567135;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
